721	4	3	1	5.37067	判官_v
722	3	3	0	5.37067	初中_f
723	3	3	0	5.37067	刘絮云_nr
724	4	4	0	5.37067	刘大顺_nr
725	3	1	2	5.37067	划过_v
726	3	1	2	5.37067	切齿_n
727	3	1	2	5.37067	击_v
728	3	1	2	5.37067	出点_n
729	4	2	2	5.37067	出人意外_i
730	5	1	4	5.37067	凶恶_a
731	3	3	0	5.37067	凭吊_v
732	3	1	2	5.37067	凤羽_nr
733	4	1	3	5.37067	几道_m
734	3	3	0	5.37067	几转_n
735	3	2	1	5.37067	凝聚_v
736	3	1	2	5.37067	凝思_nr
737	3	1	2	5.37067	凉气_n
738	4	0	4	5.37067	凄厉_a
739	6	4	2	5.37067	冷冰冰_nr
740	3	3	0	5.37067	军乐队_n
741	4	3	1	5.37067	写到_v
742	7	1	6	5.37067	冒起_v
743	3	1	2	5.37067	内疚_a
744	3	1	2	5.37067	其间_r
745	3	2	1	5.37067	其它_r
746	5	0	5	5.37067	兴起_v
747	3	1	2	5.37067	兴味_n
748	3	3	0	5.37067	共产党_nt
749	3	3	0	5.37067	八岁_m
750	5	3	2	5.37067	全场_n
751	3	1	2	5.37067	入口处_i
752	3	3	0	5.37067	兜儿_n
753	8	4	4	5.37067	兔子_n
754	3	0	3	5.37067	光顾_v
755	3	1	2	5.37067	停歇_v
756	3	2	1	5.37067	停息_v
757	3	1	2	5.37067	倾倒_v
758	3	1	2	5.37067	倒地_n
759	3	2	1	5.37067	修剪_v
760	3	2	1	5.37067	信息_n
761	3	2	1	5.37067	便服_v
762	6	4	2	5.37067	使命_v
763	3	1	2	5.37067	作起_v
764	4	3	1	5.37067	何秀妹_nr
765	6	2	4	5.37067	住口_n
766	3	2	1	5.37067	低下头来_l
767	4	4	0	5.37067	似_u
768	3	1	2	5.37067	伴侣_n
769	3	1	2	5.37067	传闻_n
770	3	1	2	5.37067	传达_v
771	3	3	0	5.37067	传奇_n
772	5	4	1	5.37067	会计_v
773	3	1	2	5.37067	仰天_nr
774	3	2	1	5.37067	以下_f
775	3	3	0	5.37067	付钱_v
776	4	4	0	5.37067	他话_r
777	6	4	2	5.37067	从不_d
778	3	2	1	5.37067	仇_n
779	3	1	2	5.37067	什刹海_ns
780	4	1	3	5.37067	亲近_d
781	4	3	1	5.37067	京戏_n
782	3	1	2	5.37067	井_n
783	5	1	4	5.37067	云层_n
784	3	1	2	5.37067	云块_n
785	3	2	1	5.37067	于右任_nr
786	3	3	0	5.37067	乳猪_n
787	4	0	4	5.37067	乱哄哄_z
788	3	1	2	5.37067	乐观_a
789	5	0	5	5.37067	之言_r
790	3	3	0	5.37067	丽扎_nr
791	3	3	0	5.37067	中途_b
792	10	1	9	5.37067	中断_ns
793	3	2	1	5.37067	两本_m
794	6	0	6	5.37067	两块_m
795	3	0	3	5.37067	丝_n
796	3	2	1	5.37067	东_f
797	5	3	2	5.37067	专家_n
798	3	1	2	5.37067	不自在_d
799	3	1	2	5.37067	不知去向_i
800	3	1	2	5.37067	不容_n
801	3	3	0	5.37067	不可开交_i
802	3	2	1	5.37067	下降_v
803	3	2	1	5.37067	下过_v
804	4	2	2	5.37067	下楼梯_n
805	4	2	2	5.37067	下令_v
806	3	3	0	5.37067	上床睡觉_n
807	3	2	1	5.37067	三下_m
808	3	2	1	5.37067	七零八落_i
809	4	0	4	5.37067	一骨碌_d
810	3	0	3	5.37067	一跃而起_i
811	4	2	2	5.37067	一筹莫展_i
812	4	0	4	5.37067	一白_a
813	4	0	4	5.37067	一本正经_d
814	3	1	2	5.37067	一挺_a
815	3	0	3	5.37067	一帮_m
816	3	0	3	5.37067	一大批_m
817	3	0	3	5.37067	一块钱_n
818	14	9	5	5.37067	一圈_m
819	6	1	5	5.37067	一伙人_r
820	3	2	1	5.37067	〔_x
821	25	0	25	5.31408	忆起_v
822	22	3	19	5.30654	惊叫_v
823	16	3	13	5.28320	拉住_v
824	16	14	2	5.28320	怎的_r
825	848	25	823	5.27681	想起_v
826	84	3	81	5.27113	响起_v
827	14	3	11	5.27113	发起_v
828	14	1	13	5.27113	发见_v
829	13	2	11	5.26375	雨来_t
830	12	3	9	5.25519	转念_v
831	12	0	12	5.25519	惊觉_a
832	12	9	3	5.25519	上楼_ns
833	12	7	5	5.25519	一排_m
834	11	5	6	5.24513	曼璐_nr
835	11	4	7	5.24513	扁_a
836	11	2	9	5.24513	恶心_n
837	11	7	4	5.24513	住处_n
838	10	5	5	5.23316	橱窗_n
839	10	0	10	5.23316	放声大哭_l
840	10	1	9	5.23316	打住_v
841	10	3	7	5.23316	庄严_a
842	10	6	4	5.23316	宝贝_nr
843	10	2	8	5.23316	咬牙切齿_i
844	10	5	5	5.23316	呆呆_z
845	19	7	12	5.22628	一首_m
846	9	6	3	5.21866	骤然_d
847	9	1	8	5.21866	瞥见_v
848	9	2	7	5.21866	放开_v
849	9	1	8	5.21866	打起_v
850	9	1	8	5.21866	悟出_v
851	9	6	3	5.21866	忧郁_a
852	9	6	3	5.21866	寒风_n
853	9	3	6	5.21866	一滴_m
854	9	1	8	5.21866	一响_m
855	8	3	5	5.20074	神经质_n
856	8	2	6	5.20074	电报_n
857	8	5	3	5.20074	灵感_a
858	8	4	4	5.20074	沙沙_ns
859	16	16	0	5.20074	正说_v
860	8	1	7	5.20074	展开_v
861	8	3	5	5.20074	大大的_nz
862	8	8	0	5.20074	周伯涛_nr
863	8	2	6	5.20074	不远处_s
864	7	1	6	5.17802	黑云_nr
865	7	4	3	5.17802	顾太太_nr
866	7	0	7	5.17802	陈辉_nr
867	7	2	5	5.17802	过度_n
868	7	2	5	5.17802	街角_n
869	7	3	4	5.17802	腔调_n
870	7	4	3	5.17802	老婆子_nr
871	7	5	2	5.17802	绿珠_n
872	7	6	1	5.17802	科夫_nrt
873	7	3	4	5.17802	楼梯口_n
874	7	3	4	5.17802	无端_n
875	7	0	7	5.17802	收敛_v
876	7	1	6	5.17802	女仆_n
877	7	2	5	5.17802	奇异_a
878	7	3	4	5.17802	地平线_n
879	7	1	6	5.17802	喉头_n
880	7	4	3	5.17802	凝眸_v
881	7	0	7	5.17802	住嘴_n
882	14	2	12	5.17802	仰起_v
883	56	4	52	5.17802	产生_n
884	7	2	5	5.17802	二楼_n
885	7	6	1	5.17802	七月_t
886	7	4	3	5.17802	一扇门_i
887	75	4	71	5.17322	发觉_v
888	27	26	1	5.17136	不料_n
889	40	24	16	5.16903	脑子里_n
890	60	12	48	5.16903	一动_d
891	33	1	32	5.16713	接到_v
892	13	3	10	5.16421	马蹄声_n
893	13	8	5	5.16421	雪梅_nr
894	13	11	2	5.16421	第三天_m
895	13	5	8	5.16421	白_n
896	472	46	426	5.15528	想到_v
897	6	4	2	5.14827	高高兴兴_ns
898	6	2	4	5.14827	骑马_n
899	6	2	4	5.14827	香莲_nr
900	12	8	4	5.14827	香味_n
901	6	3	3	5.14827	面部_f
902	12	3	9	5.14827	闪过_v
903	6	1	5	5.14827	钻出来_v
904	6	4	2	5.14827	部长_n
905	6	1	5	5.14827	转为_v
906	6	1	5	5.14827	衣兜_n
907	6	5	1	5.14827	脑际_n
908	6	4	2	5.14827	脑海_n
909	6	4	2	5.14827	篱笆_n
910	6	2	4	5.14827	笛声_n
911	6	6	0	5.14827	程度_n
912	6	6	0	5.14827	睡去_v
913	6	5	1	5.14827	眨眼睛_l
914	6	4	2	5.14827	盘算着_v
915	6	4	2	5.14827	爱米_nr
916	6	2	4	5.14827	烟袋_n
917	6	5	1	5.14827	淡淡的_z
918	6	0	6	5.14827	涌上_v
919	6	3	3	5.14827	浑身上下_l
920	6	4	2	5.14827	没等_l
921	6	6	0	5.14827	此_zg
922	6	3	3	5.14827	桃儿_n
923	6	1	5	5.14827	极快_d
924	6	2	4	5.14827	暗_d
925	6	3	3	5.14827	新人_n
926	12	0	12	5.14827	敲门声_i
927	6	4	2	5.14827	摇着头_l
928	18	3	15	5.14827	插嘴_v
929	6	2	4	5.14827	挤出_v
930	6	0	6	5.14827	慌慌张张_z
931	6	0	6	5.14827	怔住_v
932	6	2	4	5.14827	微弱_a
933	6	4	2	5.14827	张素素_nr
934	6	5	1	5.14827	小鸡_n
935	6	3	3	5.14827	嫦娥_n
936	6	0	6	5.14827	回心转意_i
937	6	0	6	5.14827	嚷嚷_v
938	6	2	4	5.14827	噗哧_o
939	6	0	6	5.14827	嘘_e
940	12	2	10	5.14827	呜呜_l
941	6	4	2	5.14827	及至_c
942	6	4	2	5.14827	压力_n
943	6	2	4	5.14827	动静_n
944	12	3	9	5.14827	几声_m
945	6	3	3	5.14827	兰德尔_nr
946	6	2	4	5.14827	低语_nz
947	6	3	3	5.14827	乐队_n
948	6	1	5	5.14827	乐山_ns
949	12	6	6	5.14827	不由自主_i
950	407	38	369	5.14171	听见_v
951	23	23	0	5.13934	之际_f
952	17	3	14	5.13620	响亮_a
953	17	1	16	5.13620	事来_t
954	83	7	76	5.13100	意识_n
955	11	1	10	5.12966	欲望_v
956	11	9	2	5.12966	时分_n
957	11	1	10	5.12966	噗嗤_o
958	11	5	6	5.12966	发烧_v
959	11	4	7	5.12966	低沉_a
960	70	17	53	5.12491	停止_v
961	138	9	129	5.12164	传来_v
962	5	4	1	5.10763	Ａ_x
963	5	1	4	5.10763	鼻尖_n
964	5	1	4	5.10763	风雨_n
965	10	6	4	5.10763	锜_zg
966	5	2	3	5.10763	都市_ns
967	5	1	4	5.10763	郭_nr
968	5	4	1	5.10763	那份_mq
969	5	1	4	5.10763	那件事_l
970	10	1	9	5.10763	通知_v
971	5	0	5	5.10763	迸出_v
972	5	4	1	5.10763	要不是_c
973	5	2	3	5.10763	衣袋_n
974	5	1	4	5.10763	街边_s
975	5	2	3	5.10763	葫芦_n
976	5	5	0	5.10763	脚夫_n
977	20	10	10	5.10763	脚下_f
978	5	5	0	5.10763	聊天_nz
979	5	4	1	5.10763	结了婚_v
980	5	2	3	5.10763	粉红_b
981	5	4	1	5.10763	矣_y
982	5	3	2	5.10763	眯_v
983	5	0	5	5.10763	疯_a
984	5	2	3	5.10763	疏远_a
985	5	4	1	5.10763	玻璃花_n
986	5	1	4	5.10763	猛的_d
987	5	4	1	5.10763	焦躁_a
988	5	2	3	5.10763	灵机一动_i
989	5	4	1	5.10763	溅_v
990	5	4	1	5.10763	洋车_n
991	5	4	1	5.10763	比尔_nrt
992	5	2	3	5.10763	正常_d
993	5	4	1	5.10763	梦乡_n
994	5	3	2	5.10763	桥头_n
995	5	2	3	5.10763	杯酒_n
996	5	4	1	5.10763	机灵_n
997	5	4	1	5.10763	晚霞_n
998	5	2	3	5.10763	捏住_v
999	5	5	0	5.10763	挑选_v
1000	5	3	2	5.10763	拾起_v
1001	5	2	3	5.10763	拥挤_v
1002	5	1	4	5.10763	披上_v
1003	5	0	5	5.10763	抑制_v
1004	5	2	3	5.10763	扑通_o
1005	5	0	5	5.10763	战前_t
1006	5	2	3	5.10763	我家_r
1007	5	2	3	5.10763	憎恨_v
1008	5	1	4	5.10763	慢点_d
1009	5	5	0	5.10763	想来想去_l
1010	20	1	19	5.10763	惊恐_a
1011	5	2	3	5.10763	悲怆_a
1012	5	0	5	5.10763	悲从中来_l
1013	5	1	4	5.10763	急匆匆_z
1014	5	1	4	5.10763	怀抱_v
1015	5	3	2	5.10763	归来_v
1016	5	2	3	5.10763	弄堂_n
1017	20	6	14	5.10763	异样_d
1018	5	3	2	5.10763	帆_n
1019	5	4	1	5.10763	小门_n
1020	5	2	3	5.10763	封面_n
1021	10	5	5	5.10763	官家_n
1022	5	4	1	5.10763	安德鲁_nr
1023	10	1	9	5.10763	失踪_v
1024	5	0	5	5.10763	大理石_n
1025	5	2	3	5.10763	夜半_t
1026	5	4	1	5.10763	夏尔_nr
1027	5	2	3	5.10763	声息_n
1028	5	2	3	5.10763	城门_n
1029	5	0	5	5.10763	坠入_v
1030	5	1	4	5.10763	嘈杂声_z
1031	5	1	4	5.10763	嗅到_v
1032	10	2	8	5.10763	喊声_n
1033	5	3	2	5.10763	喃喃_o
1034	5	2	3	5.10763	哈哈笑_nr
1035	5	0	5	5.10763	咚_o
1036	5	0	5	5.10763	叫住_v
1037	5	1	4	5.10763	变了样_l
1038	5	3	2	5.10763	双方_n
1039	5	4	1	5.10763	半小时_b
1040	5	0	5	5.10763	剧烈地_n
1041	5	2	3	5.10763	兴冲冲_z
1042	5	3	2	5.10763	八爷_n
1043	5	2	3	5.10763	全城_n
1044	5	1	4	5.10763	俯身_v
1045	5	2	3	5.10763	修长_v
1046	5	3	2	5.10763	保险公司_n
1047	5	3	2	5.10763	伊尔_nrt
1048	5	2	3	5.10763	举止_v
1049	5	2	3	5.10763	丧失_v
1050	5	2	3	5.10763	两滴_m
1051	5	1	4	5.10763	不顾一切_i
1052	5	5	0	5.10763	不久前_t
1053	5	5	0	5.10763	三点钟_m
1054	5	3	2	5.10763	一家人_n
1055	14	3	11	5.09056	掉_zg
1056	42	3	39	5.09056	大笑_v
1057	14	6	8	5.09056	丛中_f
1058	180	16	164	5.08773	变得_v
1059	186	22	164	5.08328	出现_v
1060	9	8	1	5.08116	静_v
1061	9	2	7	5.08116	转向_v
1062	9	4	5	5.08116	语声_n
1063	9	7	2	5.08116	肌肉_n
1064	9	2	7	5.08116	痛哭_v
1065	9	1	8	5.08116	狂风_n
1066	9	3	6	5.08116	感慨_v
1067	18	1	17	5.08116	想道_v
1068	9	2	7	5.08116	恂_g
1069	9	7	2	5.08116	心神_n
1070	9	1	8	5.08116	呼声_n
1071	9	8	1	5.08116	一页_m
1072	9	3	6	5.08116	一匹_m
1073	120	114	6	5.07788	正要_a
1074	35	8	27	5.07368	停下来_v
1075	13	13	0	5.07111	家玉_nr
1076	13	1	12	5.07111	大哭_v
1077	30	3	27	5.06810	发现自己_l
1078	128	22	106	5.06689	之间_f
1079	336	66	270	5.06602	一阵_m
1080	17	9	8	5.06581	长长的_z
1081	17	3	14	5.06581	砰_o
1082	17	2	15	5.06581	收到_v
1083	17	1	16	5.06581	提高_v
1084	17	1	16	5.06581	传出_v
1085	101	8	93	5.06309	停住_v
1086	324	18	306	5.06306	发现_v
1087	29	5	24	5.05872	提出_v
1088	4	3	1	5.04874	黑猫_n
1089	4	3	1	5.04874	黎明_nr
1090	4	1	3	5.04874	麻绳_n
1091	4	2	2	5.04874	鲁迅_nr
1092	4	4	0	5.04874	骨_ng
1093	8	4	4	5.04874	额头_n
1094	4	4	0	5.04874	闷热_a
1095	4	4	0	5.04874	闲谈_v
1096	4	1	3	5.04874	闭嘴_v
1097	4	2	2	5.04874	门里_s
1098	8	1	7	5.04874	门上_s
1099	4	2	2	5.04874	金圣叹_nr
1100	12	4	8	5.04874	醒过来_l
1101	4	0	4	5.04874	通报_n
1102	4	0	4	5.04874	逃出_v
1103	4	2	2	5.04874	过道_n
1104	4	2	2	5.04874	达西_nrt
1105	4	3	1	5.04874	躲避_v
1106	4	1	3	5.04874	蹿_v
1107	4	4	0	5.04874	路口_s
1108	4	3	1	5.04874	跨上_v
1109	4	2	2	5.04874	趾高气扬_i
1110	4	3	1	5.04874	起劲_v
1111	4	2	2	5.04874	讲台_n
1112	4	2	2	5.04874	袁成_nr
1113	4	3	1	5.04874	行健_n
1114	4	2	2	5.04874	虚幻_n
1115	4	3	1	5.04874	落地_n
1116	4	2	2	5.04874	萨克_nr
1117	4	3	1	5.04874	茅枝婆_nr
1118	4	3	1	5.04874	花草_n
1119	4	3	1	5.04874	船长_n
1120	4	2	2	5.04874	腕上_s
1121	4	1	3	5.04874	脑门_n
1122	4	4	0	5.04874	背诵_v
1123	4	4	0	5.04874	而今_t
1124	4	4	0	5.04874	老爹_nr
1125	4	1	3	5.04874	羞愧_a
1126	4	0	4	5.04874	缩小_v
1127	4	2	2	5.04874	细细的_z
1128	4	1	3	5.04874	纵身_v
1129	8	5	3	5.04874	约会_n
1130	4	4	0	5.04874	红土_n
1131	4	2	2	5.04874	糊里糊涂_z
1132	4	3	1	5.04874	箕_g
1133	4	2	2	5.04874	笔记_n
1134	4	3	1	5.04874	窥视_v
1135	4	0	4	5.04874	窜出_v
1136	4	1	3	5.04874	空旷_nr
1137	4	3	1	5.04874	看透_v
1138	4	1	3	5.04874	看起来_v
1139	4	3	1	5.04874	相见_v
1140	4	2	2	5.04874	盲目_n
1141	8	8	0	5.04874	盘算_v
1142	4	4	0	5.04874	白庭禹_nr
1143	4	3	1	5.04874	病情_n
1144	4	4	0	5.04874	田里_s
1145	4	3	1	5.04874	理智_n
1146	8	3	5	5.04874	玫瑰_n
1147	4	2	2	5.04874	牙刷_vn
1148	4	3	1	5.04874	烛光_n
1149	8	4	4	5.04874	灯火_n
1150	4	1	3	5.04874	溪边_s
1151	4	0	4	5.04874	溪水_n
1152	4	2	2	5.04874	清泉_nz
1153	4	2	2	5.04874	浮起_v
1154	4	2	2	5.04874	浓烈_a
1155	4	3	1	5.04874	沿_f
1156	4	3	1	5.04874	民国_n
1157	4	3	1	5.04874	死神_n
1158	4	3	1	5.04874	正门_d
1159	4	2	2	5.04874	正中_d
1160	12	10	2	5.04874	欲_d
1161	4	2	2	5.04874	次郎_n
1162	4	4	0	5.04874	树荫下_n
1163	4	3	1	5.04874	标准_n
1164	4	4	0	5.04874	架上_s
1165	4	1	3	5.04874	林_nr
1166	4	2	2	5.04874	松弛_a
1167	4	0	4	5.04874	杂沓_a
1168	4	0	4	5.04874	有件事_l
1169	4	0	4	5.04874	曼青_nr
1170	4	3	1	5.04874	暗自_d
1171	4	0	4	5.04874	暑假_t
1172	4	0	4	5.04874	晃晃悠悠_z
1173	4	4	0	5.04874	时辰_n
1174	4	2	2	5.04874	无所谓_l
1175	4	1	3	5.04874	无声无息_i
1176	4	0	4	5.04874	斜刺_n
1177	4	4	0	5.04874	斑点_n
1178	4	3	1	5.04874	文雅_nr
1179	12	11	1	5.04874	整理_n
1180	4	1	3	5.04874	摘下_v
1181	4	1	3	5.04874	搜查_vn
1182	4	3	1	5.04874	掏摸_v
1183	4	4	0	5.04874	换衣服_nz
1184	4	3	1	5.04874	损失_n
1185	4	0	4	5.04874	拽_v
1186	8	2	6	5.04874	拍拍_v
1187	4	1	3	5.04874	抽噎_v
1188	4	1	3	5.04874	承担_v
1189	4	0	4	5.04874	扯开_v
1190	16	12	4	5.04874	打量_v
1191	4	2	2	5.04874	打动_v
1192	4	3	1	5.04874	战局_n
1193	4	1	3	5.04874	慷慨激昂_i
1194	4	0	4	5.04874	感得_v
1195	12	0	12	5.04874	悟_v
1196	4	3	1	5.04874	恶魔_n
1197	4	1	3	5.04874	怪声_n
1198	4	2	2	5.04874	快点_d
1199	4	3	1	5.04874	志元_t
1200	4	1	3	5.04874	心绪_n
1201	4	2	2	5.04874	心来_v
1202	4	2	2	5.04874	心意_n
1203	12	12	0	5.04874	徘徊_v
1204	4	2	2	5.04874	很_a
1205	4	4	0	5.04874	影片_n
1206	4	1	3	5.04874	影影绰绰_i
1207	4	0	4	5.04874	开着_v
1208	4	1	3	5.04874	开朗_ns
1209	4	2	2	5.04874	开开_v
1210	8	3	5	5.04874	带笑_v
1211	4	3	1	5.04874	峨_ns
1212	8	6	2	5.04874	岳_nr
1213	4	2	2	5.04874	层_q
1214	12	1	11	5.04874	尖声_n
1215	4	2	2	5.04874	尖叫声_n
1216	4	2	2	5.04874	小韶_nr
1217	4	2	2	5.04874	小蕙芳_nr
1218	4	2	2	5.04874	客店_n
1219	8	3	5	5.04874	定睛_n
1220	4	4	0	5.04874	安妮_nrt
1221	4	1	3	5.04874	孩儿_n
1222	4	1	3	5.04874	学者_n
1223	4	1	3	5.04874	孤寂_a
1224	4	4	0	5.04874	嫂嫂_n
1225	4	1	3	5.04874	娜娜_nrt
1226	4	3	1	5.04874	威尼_nrt
1227	4	2	2	5.04874	威严_a
1228	4	3	1	5.04874	如何是好_l
1229	4	0	4	5.04874	奔到_v
1230	4	3	1	5.04874	失眠_v
1231	8	3	5	5.04874	大学_n
1232	4	4	0	5.04874	外出_v
1233	4	2	2	5.04874	夏_nr
1234	4	3	1	5.04874	声浪_n
1235	4	1	3	5.04874	地球_n
1236	4	3	1	5.04874	在意_v
1237	4	1	3	5.04874	土匪_n
1238	4	0	4	5.04874	嗤_vg
1239	8	1	7	5.04874	嗓门_n
1240	4	0	4	5.04874	喧闹_v
1241	4	0	4	5.04874	喇_nr
1242	4	4	0	5.04874	唱着歌_n
1243	4	0	4	5.04874	唤起_v
1244	4	2	2	5.04874	哥萨克_ns
1245	4	1	3	5.04874	哈欠_nr
1246	4	2	2	5.04874	哀号_n
1247	4	1	3	5.04874	哀叫_v
1248	4	1	3	5.04874	呻吟声_z
1249	4	0	4	5.04874	呜呜咽咽_l
1250	4	3	1	5.04874	呃_y
1251	8	3	5	5.04874	吸引_v
1252	4	1	3	5.04874	吧嗒_o
1253	12	3	9	5.04874	向上_d
1254	4	2	2	5.04874	名片_n
1255	4	3	1	5.04874	吃亏_v
1256	4	1	3	5.04874	叫嚷_v
1257	4	0	4	5.04874	发病_v
1258	4	1	3	5.04874	发热_v
1259	4	3	1	5.04874	反常_d
1260	8	2	6	5.04874	去世_t
1261	4	2	2	5.04874	卢婉秋_nr
1262	4	4	0	5.04874	午夜_t
1263	4	4	0	5.04874	十点钟_m
1264	4	3	1	5.04874	十字架_n
1265	4	3	1	5.04874	加强_v
1266	4	2	2	5.04874	劈柴_n
1267	4	2	2	5.04874	前厅_n
1268	8	4	4	5.04874	刷_v
1269	4	2	2	5.04874	分辨_v
1270	8	4	4	5.04874	出头_v
1271	4	1	3	5.04874	冷清_nr
1272	12	3	9	5.04874	冒出来_v
1273	4	2	2	5.04874	兵士_n
1274	4	0	4	5.04874	公牛_n
1275	4	4	0	5.04874	傩_g
1276	4	2	2	5.04874	侯方域_nr
1277	4	2	2	5.04874	伸进_v
1278	4	2	2	5.04874	伸到_v
1279	4	2	2	5.04874	会见_n
1280	4	2	2	5.04874	书页_n
1281	4	3	1	5.04874	举到_v
1282	4	2	2	5.04874	主题_n
1283	4	2	2	5.04874	两点_m
1284	4	3	1	5.04874	两家_m
1285	4	4	0	5.04874	两分钟_m
1286	4	3	1	5.04874	两三个_m
1287	8	0	8	5.04874	下起_v
1288	4	4	0	5.04874	一段路_l
1289	8	4	4	5.04874	一声不响_l
1290	4	2	2	5.04874	一名_m
1291	4	1	3	5.04874	一个箭步_l
1292	4	4	0	5.04874	一个多月_m
1293	4	1	3	5.04874	一丛_m
1294	55	12	43	5.04350	脚步声_n
1295	47	18	29	5.04261	身后_f
1296	69	14	55	5.03625	抬起_v
1297	19	8	11	5.03363	话题_n
1298	19	2	17	5.03363	咳嗽_v
1299	15	12	3	5.02963	默默地_z
1300	15	8	7	5.02963	象是_v
1301	63	8	55	5.02602	拍_v
1302	11	2	9	5.02274	骚动_v
1303	11	9	2	5.02274	青豆_n
1304	11	5	6	5.02274	红光_nr
1305	11	3	8	5.02274	大大_b
1306	22	1	21	5.02274	回头一看_i
1307	11	2	9	5.02274	压低_v
1308	11	5	6	5.02274	催_v
1309	11	5	6	5.02274	伙计_n
1310	331	39	292	5.01684	听到_v
1311	7	4	3	5.00810	麻木_nr
1312	7	4	3	5.00810	雷夫德_nr
1313	7	2	5	5.00810	隆隆_o
1314	7	3	4	5.00810	闭上_v
1315	14	8	6	5.00810	钥匙_n
1316	7	4	3	5.00810	钟声_nr
1317	14	12	2	5.00810	迪子_nr
1318	7	2	5	5.00810	远方_s
1319	7	3	4	5.00810	脸庞_n
1320	7	2	5	5.00810	紧急_a
1321	7	4	3	5.00810	窗下_s
1322	7	3	4	5.00810	激烈_a
1323	7	6	1	5.00810	桂英_nr
1324	21	9	12	5.00810	恐惧_an
1325	14	3	11	5.00810	微微一笑_l
1326	7	6	1	5.00810	往常_d
1327	7	1	6	5.00810	异想天开_i
1328	7	3	4	5.00810	尼克_nrt
1329	7	3	4	5.00810	嫉妒_v
1330	7	2	5	5.00810	因而_c
1331	7	3	4	5.00810	吵闹_v
1332	7	3	4	5.00810	刺痛_v
1333	7	4	3	5.00810	出奇_a
1334	7	6	1	5.00810	凤喜_nr
1335	14	1	13	5.00810	冒出_v
1336	7	6	1	5.00810	公共汽车_nt
1337	7	6	1	5.00810	何以_c
1338	7	3	4	5.00810	佐里恩_nrt
1339	7	7	0	5.00810	佐恩_nrt
1340	14	6	8	5.00810	人声_n
1341	7	5	2	5.00810	亭_ng
1342	7	2	5	5.00810	一脸_m
1343	7	2	5	5.00810	一朵_m
1344	24	14	10	5.00143	心上_s
1345	10	4	6	4.99215	门帘_n
1346	10	0	10	4.99215	跳出_v
1347	20	6	14	4.99215	悲哀_a
1348	10	6	4	4.99215	崔_nr
1349	30	6	24	4.99215	叫声_v
1350	10	5	5	4.99215	军队_n
1351	70	16	54	4.99215	主意_n
1352	10	6	4	4.99215	主任_b
1353	13	7	6	4.98364	谢元嵩_nr
1354	13	4	9	4.98364	说话声_l
1355	13	12	1	4.98364	沉吟_v
1356	13	4	9	4.98364	叹一口气_i
1357	13	10	3	4.98364	博士_n
1358	13	9	4	4.98364	他俩_r
1359	13	2	11	4.98364	:_x
1360	16	2	14	4.97835	掠过_v
1361	16	7	9	4.97835	感激_v
1362	16	2	14	4.97835	叹口气_i
1363	16	3	13	4.97835	两声_m
1364	6	3	3	4.95563	鼓声_n
1365	3	1	2	4.95563	黯淡_z
1366	3	2	1	4.95563	黑糊糊_z
1367	3	1	2	4.95563	黑洞洞_nr
1368	3	1	2	4.95563	高忠_nr
1369	3	0	3	4.95563	骚乱_v
1370	6	3	3	4.95563	飞过_v
1371	3	3	0	4.95563	飘动_v
1372	3	1	2	4.95563	飓风_n
1373	3	2	1	4.95563	颠簸_v
1374	3	2	1	4.95563	额角_n
1375	3	1	2	4.95563	领导_n
1376	3	0	3	4.95563	预言_v
1377	3	1	2	4.95563	韩六_nr
1378	3	1	2	4.95563	鞋带_n
1379	6	3	3	4.95563	静下来_l
1380	3	3	0	4.95563	霸道_n
1381	3	2	1	4.95563	雷斯_nr
1382	3	1	2	4.95563	集合_v
1383	3	0	3	4.95563	难忘_v
1384	3	1	2	4.95563	难忍_a
1385	3	0	3	4.95563	隐隐约约_z
1386	9	6	3	4.95563	隐约_z
1387	9	6	3	4.95563	陷入_v
1388	3	1	2	4.95563	陶_n
1389	3	0	3	4.95563	附体_n
1390	3	2	1	4.95563	阿辽沙_nr
1391	3	1	2	4.95563	阿眉_nr
1392	3	3	0	4.95563	阿基莫_nr
1393	3	2	1	4.95563	阵阵_q
1394	6	3	3	4.95563	阳台_n
1395	3	1	2	4.95563	阅读_v
1396	6	1	5	4.95563	阁楼_n
1397	3	1	2	4.95563	闪闪地_z
1398	3	1	2	4.95563	长辈_n
1399	3	3	0	4.95563	长篇小说_l
1400	3	3	0	4.95563	长满_a
1401	3	2	1	4.95563	钓鱼_n
1402	3	3	0	4.95563	金荣_nr
1403	3	1	2	4.95563	金丝_n
1404	3	2	1	4.95563	重浊_a
1405	3	2	1	4.95563	里姆斯基_nrt
1406	3	1	2	4.95563	醒来时_l
1407	3	3	0	4.95563	那辆_mq
1408	3	2	1	4.95563	那本书_nr
1409	6	5	1	4.95563	那一刻_r
1410	3	1	2	4.95563	退后_v
1411	3	1	2	4.95563	迟钝_a
1412	3	3	0	4.95563	这么回事_l
1413	3	0	3	4.95563	近_t
1414	3	2	1	4.95563	轿_ng
1415	9	6	3	4.95563	轻松_a
1416	3	2	1	4.95563	轮廓_n
1417	3	0	3	4.95563	转折_v
1418	6	2	4	4.95563	车道_n
1419	3	2	1	4.95563	车把_n
1420	6	4	2	4.95563	身份_n
1421	3	0	3	4.95563	踅_v
1422	3	3	0	4.95563	跨出_v
1423	3	3	0	4.95563	足够_v
1424	3	1	2	4.95563	趁机_d
1425	3	1	2	4.95563	起病_v
